time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
42,0.18079929,-0.277915309141043,-0.230930605103761,-0.206890662549098,-0.179174148394985,-0.16047394787965,-0.145611621318483,-0.132861068495651,-0.0814038743478376,-0.0299466802000243,-0.0171961273771926,-0.00233380081602499,0.0163663996993093,0.0440829138534228,0.0681228564080854,0.115107560445367,-0.277915309141043,-0.230930605103761,-0.206890662549098,-0.179174148394985,-0.16047394787965,-0.145611621318483,-0.132861068495651,-0.0814038743478376,-0.0299466802000243,-0.0171961273771926,-0.00233380081602499,0.0163663996993093,0.0440829138534228,0.0681228564080854,0.115107560445367
43,0,-0.248761807370882,-0.20177710337789,-0.177737160845888,-0.150020646717902,-0.131320446220195,-0.116458119673037,-0.103707566862225,-0.0522503727629176,-0.000793178663610318,0.0119573741472021,0.0268197006943598,0.0455199011920665,0.0732364153200531,0.0972763578520544,0.144261061845046,-0.248761807370882,-0.20177710337789,-0.177737160845888,-0.150020646717902,-0.131320446220195,-0.116458119673037,-0.103707566862225,-0.0522503727629176,-0.000793178663610318,0.0119573741472021,0.0268197006943598,0.0455199011920665,0.0732364153200531,0.0972763578520544,0.144261061845046
44,0.23161339,-0.222260518990571,-0.175275815021638,-0.151235872501946,-0.123519358388151,-0.10481915790002,-0.0899568313604726,-0.0772062785561891,-0.0257490844832303,0.0257081095897285,0.038458662394012,0.0533209889335595,0.0720211894216907,0.0997377035354852,0.123777646055177,0.17076235002411,-0.222260518990571,-0.175275815021638,-0.151235872501946,-0.123519358388151,-0.10481915790002,-0.0899568313604726,-0.0772062785561891,-0.0257490844832303,0.0257081095897285,0.038458662394012,0.0533209889335595,0.0720211894216907,0.0997377035354852,0.123777646055177,0.17076235002411
45,0,-0.208822872960324,-0.161838169000164,-0.137798226484962,-0.110081712376343,-0.0913815118917037,-0.0765191853549315,-0.0637686325530289,-0.012311438489679,0.0391457555736709,0.0518963083755735,0.0667586349123457,0.0854588353969849,0.113175349505604,0.137215292020806,0.184199995980966,-0.208822872960324,-0.161838169000164,-0.137798226484962,-0.110081712376343,-0.0913815118917037,-0.0765191853549315,-0.0637686325530289,-0.012311438489679,0.0391457555736709,0.0518963083755735,0.0667586349123457,0.0854588353969849,0.113175349505604,0.137215292020806,0.184199995980966
46,0.41263082,-0.196010151924643,-0.149025447959776,-0.124985505442165,-0.0972689913307691,-0.0785687908442564,-0.0637064643059953,-0.0509559115028153,0.000501282565689786,0.0519584766341949,0.0647090294373748,0.079571355975636,0.0982715564621487,0.125988070573544,0.150028013091155,0.197012717056022,-0.196010151924643,-0.149025447959776,-0.124985505442165,-0.0972689913307691,-0.0785687908442564,-0.0637064643059953,-0.0509559115028153,0.000501282565689786,0.0519584766341949,0.0647090294373748,0.079571355975636,0.0982715564621487,0.125988070573544,0.150028013091155,0.197012717056022
47,-0.41263082,-0.204117003095266,-0.157132299111243,-0.133092356583831,-0.105375842461135,-0.0866756419669984,-0.0718133154226779,-0.0590627626142996,-0.00760556852481533,0.0438516255646689,0.0566021783730473,0.0714645049173678,0.0901647054115046,0.1178812195342,0.141921162061612,0.188905866045635,-0.204117003095266,-0.157132299111243,-0.133092356583831,-0.105375842461135,-0.0866756419669984,-0.0718133154226779,-0.0590627626142996,-0.00760556852481533,0.0438516255646689,0.0566021783730473,0.0714645049173678,0.0901647054115046,0.1178812195342,0.141921162061612,0.188905866045635
48,0,-0.191664893628927,-0.144680189607361,-0.12064024706074,-0.0929237329158972,-0.0742235324068181,-0.0593612058506219,-0.0466106530320552,0.00484654109854578,0.0563037352291468,0.0690542880477134,0.0839166146039096,0.102616815112989,0.130333329257831,0.154373271804452,0.201357975826018,-0.191664893628927,-0.144680189607361,-0.12064024706074,-0.0929237329158972,-0.0742235324068181,-0.0593612058506219,-0.0466106530320552,0.00484654109854578,0.0563037352291468,0.0690542880477134,0.0839166146039096,0.102616815112989,0.130333329257831,0.154373271804452,0.201357975826018
49,0.0597454099999997,-0.178966775294115,-0.131982071208899,-0.107942128629711,-0.0802256144473216,-0.0615254139129094,-0.0466630873365793,-0.0339125345007396,0.01754465969957,0.0690018538998795,0.0817524067357192,0.0966147333120493,0.115314933846461,0.143031448028851,0.167071390608039,0.214056094693255,-0.178966775294115,-0.131982071208899,-0.107942128629711,-0.0802256144473216,-0.0615254139129094,-0.0466630873365793,-0.0339125345007396,0.01754465969957,0.0690018538998795,0.0817524067357192,0.0966147333120493,0.115314933846461,0.143031448028851,0.167071390608039,0.214056094693255
50,0.174351000000001,-0.168410754595826,-0.121426050407766,-0.0973861077759577,-0.0696695935328999,-0.0509693929575553,-0.0361070663486933,-0.0233565134849442,0.028100680827999,0.0795578751409422,0.0923084280046913,0.107170754613553,0.125870955188898,0.153587469431956,0.177627412063764,0.224612116251823,-0.168410754595826,-0.121426050407766,-0.0973861077759577,-0.0696695935328999,-0.0509693929575553,-0.0361070663486933,-0.0233565134849442,0.028100680827999,0.0795578751409422,0.0923084280046913,0.107170754613553,0.125870955188898,0.153587469431956,0.177627412063764,0.224612116251823
51,-0.234096410000001,-0.165278356640842,-0.118293652289598,-0.0942537095742958,-0.0665371952349748,-0.0478369945946818,-0.032974667934201,-0.0202241150261675,0.0312330794654935,0.0826902739571544,0.095440826865188,0.110303153525669,0.129003354165962,0.156719868505283,0.180759811220585,0.227744515571829,-0.165278356640842,-0.118293652289598,-0.0942537095742958,-0.0665371952349748,-0.0478369945946818,-0.032974667934201,-0.0202241150261675,0.0312330794654935,0.0826902739571544,0.095440826865188,0.110303153525669,0.129003354165962,0.156719868505283,0.180759811220585,0.227744515571829
52,0.234096410000001,-0.148677913493052,-0.10169320888473,-0.0776532660378928,-0.0499367515469203,-0.0312365508043088,-0.0163742240625085,-0.00362367108471003,0.0478335236885001,0.0992907184617101,0.112041271439509,0.126903598181309,0.14560379892392,0.173320313414893,0.19736025626173,0.244344960870052,-0.148677913493052,-0.10169320888473,-0.0776532660378928,-0.0499367515469203,-0.0312365508043088,-0.0163742240625085,-0.00362367108471003,0.0478335236885001,0.0992907184617101,0.112041271439509,0.126903598181309,0.14560379892392,0.173320313414893,0.19736025626173,0.244344960870052
53,0,-0.141532119399317,-0.0945474143871655,-0.0705074713337062,-0.0427909566045121,-0.0240907557011736,-0.0092284288316325,0.00352212425575613,0.0549793194712375,0.106436514686719,0.119187067774107,0.134049394643649,0.152749595546987,0.180466110276181,0.20450605332964,0.251490758341792,-0.141532119399317,-0.0945474143871655,-0.0705074713337062,-0.0427909566045121,-0.0240907557011736,-0.0092284288316325,0.00352212425575613,0.0549793194712375,0.106436514686719,0.119187067774107,0.134049394643649,0.152749595546987,0.180466110276181,0.20450605332964,0.251490758341792
54,0.475131789999999,-0.131595592442115,-0.0846108867963466,-0.0605709434186943,-0.0328544283157263,-0.0141542271602044,0.00070809990976406,0.0134586531691016,0.0649158490785141,0.116373044987927,0.129123598247264,0.143985925317233,0.162686126472754,0.190402641575722,0.214442584953375,0.261427290599144,-0.131595592442115,-0.0846108867963466,-0.0605709434186943,-0.0328544283157263,-0.0141542271602044,0.00070809990976406,0.0134586531691016,0.0649158490785141,0.116373044987927,0.129123598247264,0.143985925317233,0.162686126472754,0.190402641575722,0.214442584953375,0.261427290599144
55,0.240799060000001,-0.142481505549686,-0.0954967989102323,-0.0714568550241566,-0.0437403393350089,-0.0250401377839944,-0.0101778103997009,0.00257274312929947,0.0540299401269859,0.105487137124672,0.118237690653673,0.133100018037966,0.151800219588981,0.179516735278128,0.203556679164204,0.250541385803658,-0.142481505549686,-0.0954967989102323,-0.0714568550241566,-0.0437403393350089,-0.0250401377839944,-0.0101778103997009,0.00257274312929947,0.0540299401269859,0.105487137124672,0.118237690653673,0.133100018037966,0.151800219588981,0.179516735278128,0.203556679164204,0.250541385803658
56,0,-0.162847765722322,-0.115863057524799,-0.0918231128415299,-0.0641065962332692,-0.0454063940621335,-0.0305440661849874,-0.0177935122331633,0.0336636864709056,0.0851208851749746,0.0978714391267986,0.112733767003945,0.13143396917508,0.159150485783341,0.18319043046661,0.230175138664133,-0.162847765722322,-0.115863057524799,-0.0918231128415299,-0.0641065962332692,-0.0454063940621335,-0.0305440661849874,-0.0177935122331633,0.0336636864709056,0.0851208851749746,0.0978714391267986,0.112733767003945,0.13143396917508,0.159150485783341,0.18319043046661,0.230175138664133
57,0,-0.181505270931271,-0.134520560290931,-0.110480614357783,-0.0827640963084926,-0.0640638931651007,-0.0492015645152363,-0.0364510099004887,0.0150061914789296,0.066463392858348,0.0792139474730956,0.09407627612296,0.112776479266352,0.140492997315642,0.16453294324879,0.21151765388913,-0.181505270931271,-0.134520560290931,-0.110480614357783,-0.0827640963084926,-0.0640638931651007,-0.0492015645152363,-0.0364510099004887,0.0150061914789296,0.066463392858348,0.0792139474730956,0.09407627612296,0.112776479266352,0.140492997315642,0.16453294324879,0.21151765388913
58,-0.240799060000001,-0.199401072146874,-0.152416357676689,-0.128376409783983,-0.100659889475448,-0.0819596848077545,-0.0670973549464233,-0.0543467992923452,-0.00288959371851771,0.0485676118553098,0.0613181675093879,0.076180497370719,0.0948807020384126,0.122597222346948,0.146637170239654,0.193621884709838,-0.199401072146874,-0.152416357676689,-0.128376409783983,-0.100659889475448,-0.0819596848077545,-0.0670973549464233,-0.0543467992923452,-0.00288959371851771,0.0485676118553098,0.0613181675093879,0.076180497370719,0.0948807020384126,0.122597222346948,0.146637170239654,0.193621884709838
59,0.17242553,-0.205220669053447,-0.158235948578915,-0.134195997614057,-0.106479473763527,-0.0877792667060662,-0.072916934945424,-0.0601663776619061,-0.00870916551217546,0.0427480466375551,0.0554986039210731,0.0703609356817153,0.0890611427391759,0.116777666589706,0.140817617554564,0.187802338029096,-0.205220669053447,-0.158235948578915,-0.134195997614057,-0.106479473763527,-0.0877792667060662,-0.072916934945424,-0.0601663776619061,-0.00870916551217546,0.0427480466375551,0.0554986039210731,0.0703609356817153,0.0890611427391759,0.116777666589706,0.140817617554564,0.187802338029096
60,-0.41110733,-0.220234623226347,-0.173249893338381,-0.149209937557096,-0.121493408153533,-0.102793197349468,-0.0879308626111427,-0.0751803027730383,-0.0237230803138051,0.027734142145428,0.0404847019835325,0.0553470367218574,0.0740472475259227,0.101763776929485,0.125803732710771,0.172788462598737,-0.220234623226347,-0.173249893338381,-0.149209937557096,-0.121493408153533,-0.102793197349468,-0.0879308626111427,-0.0751803027730383,-0.0237230803138051,0.027734142145428,0.0404847019835325,0.0553470367218574,0.0740472475259227,0.101763776929485,0.125803732710771,0.172788462598737
61,-0.171251099999999,-0.215585091017458,-0.168600346371426,-0.144560383039108,-0.116843844929687,-0.0981436282518215,-0.0832812888451861,-0.0705307250020868,-0.0190734863799629,0.0323837522421611,0.0451343160852604,0.0599966554918958,0.0786968721697617,0.106413410279182,0.1304533736115,0.177438118257532,-0.215585091017458,-0.168600346371426,-0.144560383039108,-0.116843844929687,-0.0981436282518215,-0.0832812888451861,-0.0705307250020868,-0.0190734863799629,0.0323837522421611,0.0451343160852604,0.0599966554918958,0.0786968721697617,0.106413410279182,0.1304533736115,0.177438118257532
62,0.171251099999999,-0.203211103668209,-0.156226335885003,-0.132186360714441,-0.104469808956285,-0.0857695830696816,-0.0709072363442336,-0.0581566662222448,-0.00669940226051071,0.0447578617012234,0.0575084318232122,0.0723707785486601,0.0910710044352635,0.11878755619342,0.142827531363981,0.189812299147188,-0.203211103668209,-0.156226335885003,-0.132186360714441,-0.104469808956285,-0.0857695830696816,-0.0709072363442336,-0.0581566662222448,-0.00669940226051071,0.0447578617012234,0.0575084318232122,0.0723707785486601,0.0910710044352635,0.11878755619342,0.142827531363981,0.189812299147188
63,-0.236449989999999,-0.199869885571765,-0.152885081514934,-0.128845087784803,-0.101128514628653,-0.0824282743049242,-0.0675659161053067,-0.0548153361395022,-0.00335803245124454,0.0480992712370131,0.0608498512028176,0.0757122094024351,0.0944124497261637,0.122129022882314,0.146169016612445,0.193153820669276,-0.199869885571765,-0.152885081514934,-0.128845087784803,-0.101128514628653,-0.0824282743049242,-0.0675659161053067,-0.0548153361395022,-0.00335803245124454,0.0480992712370131,0.0608498512028176,0.0757122094024351,0.0944124497261637,0.122129022882314,0.146169016612445,0.193153820669276
64,0.236449989999999,-0.184697075511912,-0.137712214586634,-0.113672191759497,-0.0859555850563625,-0.0672553220986429,-0.0523929459102468,-0.0396423505116721,0.01181501545836,0.0632723814283921,0.0760229768269669,0.0908853530153629,0.109585615973083,0.137302222676217,0.161342245503354,0.208327106428632,-0.184697075511912,-0.137712214586634,-0.113672191759497,-0.0859555850563625,-0.0672553220986429,-0.0523929459102468,-0.0396423505116721,0.01181501545836,0.0632723814283921,0.0760229768269669,0.0908853530153629,0.109585615973083,0.137302222676217,0.161342245503354,0.208327106428632
65,0.175441490000001,-0.18092680466458,-0.133941854583108,-0.10990178613879,-0.0821851268419666,-0.0634848283995349,-0.0486224240090147,-0.0358718044155285,0.0155856591975056,0.0670431228105396,0.0797937424040258,0.094656146794546,0.113356445236978,0.141073104533801,0.165113172978119,0.212098123059591,-0.18092680466458,-0.133941854583108,-0.10990178613879,-0.0821851268419666,-0.0634848283995349,-0.0486224240090147,-0.0358718044155285,0.0155856591975056,0.0670431228105396,0.0797937424040258,0.094656146794546,0.113356445236978,0.141073104533801,0.165113172978119,0.212098123059591
66,0,-0.185270979725516,-0.138285889868475,-0.114245749907337,-0.0865290081561995,-0.0678286540822337,-0.0529662054775336,-0.040215547952218,0.0112420687416695,0.0626996854355571,0.0754503429608726,0.0903127915655727,0.109013145639539,0.136729887390676,0.160770027351814,0.207755117208855,-0.185270979725516,-0.138285889868475,-0.114245749907337,-0.0865290081561995,-0.0678286540822337,-0.0529662054775336,-0.040215547952218,0.0112420687416695,0.0626996854355571,0.0754503429608726,0.0903127915655727,0.109013145639539,0.136729887390676,0.160770027351814,0.207755117208855
67,0,-0.189044842651553,-0.142059533660184,-0.118019281577947,-0.0903024105583626,-0.0716019692675896,-0.056739451345736,-0.0439887343524749,0.00746912233521253,0.0589269790228999,0.0716776960161611,0.0865402139380147,0.105240655228788,0.132957526248372,0.156997778330609,0.203983087321978,-0.189044842651553,-0.142059533660184,-0.118019281577947,-0.0903024105583626,-0.0716019692675896,-0.056739451345736,-0.0439887343524749,0.00746912233521253,0.0589269790228999,0.0716776960161611,0.0865402139380147,0.105240655228788,0.132957526248372,0.156997778330609,0.203983087321978
68,-0.23335707,-0.192440095518775,-0.145454442978461,-0.121414015117806,-0.0936969414369645,-0.0749963634116031,-0.0601337368174333,-0.0473829265930011,0.00407530634617374,0.0555335392853486,0.0682843495097807,0.0831469761039506,0.101847554129312,0.129564627810153,0.153605055670808,0.200590708211122,-0.192440095518775,-0.145454442978461,-0.121414015117806,-0.0936969414369645,-0.0749963634116031,-0.0601337368174333,-0.0473829265930011,0.00407530634617374,0.0555335392853486,0.0682843495097807,0.0831469761039506,0.101847554129312,0.129564627810153,0.153605055670808,0.200590708211122
69,0,-0.183784167711893,-0.136797976572822,-0.112757273135606,-0.085039881732639,-0.0663390893416677,-0.0514762923765066,-0.0387253359889341,0.0127334868183974,0.064192309625729,0.0769432660133015,0.0918060629784626,0.110506855369434,0.138224246772401,0.162264950209617,0.209251141348687,-0.183784167711893,-0.136797976572822,-0.112757273135606,-0.085039881732639,-0.0663390893416677,-0.0514762923765066,-0.0387253359889341,0.0127334868183974,0.064192309625729,0.0769432660133015,0.0918060629784626,0.110506855369434,0.138224246772401,0.162264950209617,0.209251141348687
70,0.23335707,-0.174483170851049,-0.127496135328441,-0.103454999858457,-0.075737110349377,-0.0570359818885763,-0.0421729178257684,-0.0294217322921978,0.0220380152758307,0.0734977628438591,0.0862489483774298,0.101112012440238,0.119813140901038,0.147531030410118,0.171572165880102,0.218559201402711,-0.174483170851049,-0.127496135328441,-0.103454999858457,-0.075737110349377,-0.0570359818885763,-0.0421729178257684,-0.0294217322921978,0.0220380152758307,0.0734977628438591,0.0862489483774298,0.101112012440238,0.119813140901038,0.147531030410118,0.171572165880102,0.218559201402711
71,0,-0.175910671037632,-0.128922311751101,-0.104880498971144,-0.0771618285670414,-0.0584601732400767,-0.0435966904407436,-0.0308451456685194,0.0206160516729739,0.0720772490144671,0.0848287937866914,0.0996922765860244,0.118393931912989,0.146112602317091,0.170154415097049,0.21714277438358,-0.175910671037632,-0.128922311751101,-0.104880498971144,-0.0771618285670414,-0.0584601732400767,-0.0435966904407436,-0.0308451456685194,0.0206160516729739,0.0720772490144671,0.0848287937866914,0.0996922765860244,0.118393931912989,0.146112602317091,0.170154415097049,0.21714277438358
72,0,-0.176294849764154,-0.129304415202712,-0.105261540598685,-0.077541645979434,-0.0588391646803202,-0.043975025424507,-0.0312229174710748,0.020240552691461,0.0717040228539968,0.084456130807429,0.0993202700632422,0.118022751362356,0.145742645981607,0.169785520585634,0.216775955147076,-0.176294849764154,-0.129304415202712,-0.105261540598685,-0.077541645979434,-0.0588391646803202,-0.043975025424507,-0.0312229174710748,0.020240552691461,0.0717040228539968,0.084456130807429,0.0993202700632422,0.118022751362356,0.145742645981607,0.169785520585634,0.216775955147076
73,-0.23335707,-0.175656551364239,-0.128662863445105,-0.104618324245469,-0.0768965104540878,-0.0581927342986492,-0.0433275659320768,-0.030574575093247,0.0208924581152169,0.0723594913236807,0.0851124821625106,0.099977650529083,0.118681426684522,0.146403240475903,0.170447779675539,0.217441467594673,-0.175656551364239,-0.128662863445105,-0.104618324245469,-0.0768965104540878,-0.0581927342986492,-0.0433275659320768,-0.030574575093247,0.0208924581152169,0.0723594913236807,0.0851124821625106,0.099977650529083,0.118681426684522,0.146403240475903,0.170447779675539,0.217441467594673
74,0,-0.1621203465935,-0.115121558629242,-0.0910744099677746,-0.0633495876340226,-0.0446437816293294,-0.029777000002917,-0.0170226251307918,0.0344499935978434,0.0859226123264785,0.0986769871986037,0.113543768825016,0.132249574829709,0.159974397163461,0.184021545824928,0.231020333789187,-0.1621203465935,-0.115121558629242,-0.0910744099677746,-0.0633495876340226,-0.0446437816293294,-0.029777000002917,-0.0170226251307918,0.0344499935978434,0.0859226123264785,0.0986769871986037,0.113543768825016,0.132249574829709,0.159974397163461,0.184021545824928,0.231020333789187
75,0.18255304,-0.146847576604802,-0.0998407940850423,-0.0757895549720354,-0.0480600166096262,-0.0293510287227874,-0.0144817182373134,-0.00172517382928721,0.0497562004593317,0.101237574747951,0.113994119155977,0.128863429641451,0.14757241752829,0.175301955890699,0.199353195003706,0.246359977523465,-0.146847576604802,-0.0998407940850423,-0.0757895549720354,-0.0480600166096262,-0.0293510287227874,-0.0144817182373134,-0.00172517382928721,0.0497562004593317,0.101237574747951,0.113994119155977,0.128863429641451,0.14757241752829,0.175301955890699,0.199353195003706,0.246359977523465
76,0.186411979999999,-0.138334507325118,-0.0913151939617386,-0.0672575433842571,-0.039520613013924,-0.0208066377744324,-0.00593336349917231,0.00682658148754781,0.0583216794350935,0.109816777382639,0.122576722369359,0.137449996644619,0.156163971884111,0.183900902254444,0.207958552831926,0.254977866195305,-0.138334507325118,-0.0913151939617386,-0.0672575433842571,-0.039520613013924,-0.0208066377744324,-0.00593336349917231,0.00682658148754781,0.0583216794350935,0.109816777382639,0.122576722369359,0.137449996644619,0.156163971884111,0.183900902254444,0.207958552831926,0.254977866195305
77,0.0438644200000002,-0.136352991677687,-0.0893140396226465,-0.0652463408171503,-0.0374978254834437,-0.0187760339241639,-0.00389654748571841,0.00886872698387325,0.0603853330368822,0.111901939089891,0.124667213559483,0.139546699997928,0.158268491557208,0.186017006890915,0.210084705696411,0.257123657751451,-0.136352991677687,-0.0893140396226465,-0.0652463408171503,-0.0374978254834437,-0.0187760339241639,-0.00389654748571841,0.00886872698387325,0.0603853330368822,0.111901939089891,0.124667213559483,0.139546699997928,0.158268491557208,0.186017006890915,0.210084705696411,0.257123657751451
78,0,-0.133579445450222,-0.086509721045832,-0.0624262774245325,-0.034659609326564,-0.0159255701834171,-0.00103634975357035,0.0117372756139125,0.0632875832467721,0.114837890879632,0.127611516247115,0.142500736676961,0.161234775820108,0.189001443918077,0.213084887539376,0.260154611943766,-0.133579445450222,-0.086509721045832,-0.0624262774245325,-0.034659609326564,-0.0159255701834171,-0.00103634975357035,0.0117372756139125,0.0632875832467721,0.114837890879632,0.127611516247115,0.142500736676961,0.161234775820108,0.189001443918077,0.213084887539376,0.260154611943766
79,0.18334834,-0.127666344764427,-0.0805484170178221,-0.0564403099320711,-0.0286452064391343,-0.0098919820699996,0.0050124861692782,0.0177991927995623,0.0694022922673337,0.121005391735105,0.133792098365389,0.148696566604667,0.167449790973802,0.195244894466738,0.219353001552489,0.266470929299094,-0.127666344764427,-0.0805484170178221,-0.0564403099320711,-0.0286452064391343,-0.0098919820699996,0.0050124861692782,0.0177991927995623,0.0694022922673337,0.121005391735105,0.133792098365389,0.148696566604667,0.167449790973802,0.195244894466738,0.219353001552489,0.266470929299094
80,0,-0.127651162958554,-0.0804577628284226,-0.0563110399462837,-0.0284714149132175,-0.00968815207232404,0.00524018979206872,0.0180473778669535,0.0697331339603547,0.121418890053756,0.134226078128641,0.149154419993033,0.167937682833927,0.195777307866993,0.219924030749132,0.267117430879263,-0.127651162958554,-0.0804577628284226,-0.0563110399462837,-0.0284714149132175,-0.00968815207232404,0.00524018979206872,0.0180473778669535,0.0697331339603547,0.121418890053756,0.134226078128641,0.149154419993033,0.167937682833927,0.195777307866993,0.219924030749132,0.267117430879263
81,0,-0.124274555014168,-0.0769630743008302,-0.0527559349385781,-0.0248466535732476,-0.00601639393566957,0.0089492994928993,0.0217885318840009,0.0736036086918691,0.125418685499737,0.138257917890839,0.153223611319408,0.172053870956986,0.199963152322316,0.224170291684568,0.271481772397906,-0.124274555014168,-0.0769630743008302,-0.0527559349385781,-0.0248466535732476,-0.00601639393566957,0.0089492994928993,0.0217885318840009,0.0736036086918691,0.125418685499737,0.138257917890839,0.153223611319408,0.172053870956986,0.199963152322316,0.224170291684568,0.271481772397906
82,0.18707414,-0.117439778527505,-0.0699437661628206,-0.0456422103220824,-0.0176240728038559,0.00127963156328532,0.0163036965346657,0.0291930065119988,0.0812101806024693,0.13322735469294,0.146116664670273,0.161140729641653,0.180044434008794,0.208062571527021,0.232364127367759,0.279860139732444,-0.117439778527505,-0.0699437661628206,-0.0456422103220824,-0.0176240728038559,0.00127963156328532,0.0163036965346657,0.0291930065119988,0.0812101806024693,0.13322735469294,0.146116664670273,0.161140729641653,0.180044434008794,0.208062571527021,0.232364127367759,0.279860139732444
83,0.22668406,-0.116410823788667,-0.0686269436327738,-0.0441780988965155,-0.0159901467147079,0.00302813079975457,0.0181432548765832,0.0311106854583344,0.0834431295739044,0.135775573689474,0.148743004271226,0.163858128348054,0.182876405862517,0.211064358044324,0.235513202780583,0.283297082936476,-0.116410823788667,-0.0686269436327738,-0.0441780988965155,-0.0159901467147079,0.00302813079975457,0.0181432548765832,0.0311106854583344,0.0834431295739044,0.135775573689474,0.148743004271226,0.163858128348054,0.182876405862517,0.211064358044324,0.235513202780583,0.283297082936476
84,0,-0.123321857394623,-0.0750901265083476,-0.0504121368609517,-0.0219599952719337,-0.00276347041866842,0.012493318992485,0.0255822858169664,0.0784052117277229,0.131228137638479,0.144317104462961,0.159573893874114,0.178770418727379,0.207222560316397,0.231900549963793,0.280132280850069,-0.123321857394623,-0.0750901265083476,-0.0504121368609517,-0.0219599952719337,-0.00276347041866842,0.012493318992485,0.0255822858169664,0.0784052117277229,0.131228137638479,0.144317104462961,0.159573893874114,0.178770418727379,0.207222560316397,0.231900549963793,0.280132280850069
85,0.18769708,-0.127282045465205,-0.0783564410101386,-0.053323427720991,-0.0244619666101281,-0.0049892758187228,0.0104870015254259,0.0237642694528411,0.0773471189956586,0.130929968538476,0.144207236465891,0.15968351381004,0.179156204601445,0.208017665712308,0.233050679001456,0.281976283456523,-0.127282045465205,-0.0783564410101386,-0.053323427720991,-0.0244619666101281,-0.0049892758187228,0.0104870015254259,0.0237642694528411,0.0773471189956586,0.130929968538476,0.144207236465891,0.15968351381004,0.179156204601445,0.208017665712308,0.233050679001456,0.281976283456523
86,0.22618342,-0.138410213116373,-0.0884161588339473,-0.0628364682165383,-0.0333447231575322,-0.0134467827785944,0.00236746945703888,0.0159346897474929,0.0706876952236113,0.12544070069973,0.139007920990184,0.154822173225817,0.174720113604755,0.204211858663761,0.22979154928117,0.279785603563596,-0.138410213116373,-0.0884161588339473,-0.0628364682165383,-0.0333447231575322,-0.0134467827785944,0.00236746945703888,0.0159346897474929,0.0706876952236113,0.12544070069973,0.139007920990184,0.154822173225817,0.174720113604755,0.204211858663761,0.22979154928117,0.279785603563596
87,0.22852967,-0.159782410296996,-0.108157769183827,-0.0817437812233858,-0.05129014475951,-0.0307432208162964,-0.0144131770169743,-0.000403453491826973,0.0561353549353507,0.112674163362528,0.126683886887676,0.143013930686998,0.163560854630211,0.194014491094087,0.220428479054528,0.272053120167698,-0.159782410296996,-0.108157769183827,-0.0817437812233858,-0.05129014475951,-0.0307432208162964,-0.0144131770169743,-0.000403453491826973,0.0561353549353507,0.112674163362528,0.126683886887676,0.143013930686998,0.163560854630211,0.194014491094087,0.220428479054528,0.272053120167698
88,0,-0.193363864477706,-0.139281712475861,-0.11161032762846,-0.0797069930825059,-0.058181964725771,-0.0410745545451232,-0.0263979198828134,0.032832330738373,0.0920625813595594,0.106739216021869,0.123846626202517,0.145371654559252,0.177274989105206,0.204946373952607,0.259028525954452,-0.193363864477706,-0.139281712475861,-0.11161032762846,-0.0797069930825059,-0.058181964725771,-0.0410745545451232,-0.0263979198828134,0.032832330738373,0.0920625813595594,0.106739216021869,0.123846626202517,0.145371654559252,0.177274989105206,0.204946373952607,0.259028525954452
89,-0.22852967,-0.230235309455189,-0.172510565200926,-0.142975431069743,-0.108923312961341,-0.085948510536395,-0.0676888658851063,-0.0520237166438895,0.0111958658369858,0.0744154483178612,0.090080597559078,0.108340242210367,0.131315044635312,0.165367162743715,0.194902296874898,0.252627041129161,-0.230235309455189,-0.172510565200926,-0.142975431069743,-0.108923312961341,-0.085948510536395,-0.0676888658851063,-0.0520237166438895,0.0111958658369858,0.0744154483178612,0.090080597559078,0.108340242210367,0.131315044635312,0.165367162743715,0.194902296874898,0.252627041129161
90,-0.18479947,-0.26182148919502,-0.198808437323336,-0.166567515980354,-0.129395798505885,-0.104316217198984,-0.0843837610151667,-0.0672834884290031,0.00172779748725193,0.0707390834035069,0.0878393559896706,0.107771812173488,0.132851393480389,0.170023110954858,0.20226403229784,0.265277084169524,-0.26182148919502,-0.198808437323336,-0.166567515980354,-0.129395798505885,-0.104316217198984,-0.0843837610151667,-0.0672834884290031,0.00172779748725193,0.0707390834035069,0.0878393559896706,0.107771812173488,0.132851393480389,0.170023110954858,0.20226403229784,0.265277084169524
